1550271706.27, -0.061573032230571, 0.570498363297774, 0.0350471467678937, 0.730687668499383, 0.682197272956211, -0.0205251001453296, 0.0167669954991617
1550271706.27, -0.0615860398166616, 0.570499720866549, 0.0350511741771775, 0.730679967291071, 0.682205512945295, -0.020541088911381, 0.0167477512789565
1550271706.27, -0.0615868173318148, 0.570488659950431, 0.0350417309390231, 0.730692052933034, 0.682192121556822, -0.0205533953936889, 0.0167508508471194
1550271706.28, -0.0615606189911221, 0.570488166408855, 0.0350365199516911, 0.730695718627024, 0.682187710745954, -0.0205519844915506, 0.0167722992100135
1550271706.28, -0.0615768001021013, 0.570483557326719, 0.0350494205890828, 0.730683479694952, 0.682201285051847, -0.0205387080900791, 0.016769634595769
1550271706.28, -0.0615717733871192, 0.570481031539329, 0.0350522932867067, 0.73069586835417, 0.682188728743805, -0.020524301068041, 0.0167582639531831
1550271706.28, -0.0615667397161904, 0.570490828791575, 0.0350416624039561, 0.730703921942077, 0.682179396549892, -0.0205420343184136, 0.0167652678878977
1550271706.28, -0.0615715859466588, 0.570471504600834, 0.0350137082468997, 0.730687036332379, 0.682196556094191, -0.0205609645728102, 0.0167797653400213
1550271706.28, -0.0615523097471773, 0.5704873930424, 0.0350439830882406, 0.730704096907426, 0.682179452040995, -0.0205338638775444, 0.0167653932255956
1550271706.29, -0.0615714012629925, 0.570491877762168, 0.0350269845419124, 0.730703918781818, 0.682179175455394, -0.0205502419493764, 0.0167643433428152
1550271706.29, -0.0615568398766124, 0.570478188842478, 0.0350256410533554, 0.730707542024401, 0.682174835317213, -0.0205518863377909, 0.0167810028469711
1550271706.29, -0.061577238922061, 0.5704743260816, 0.0350251909115188, 0.730695557403404, 0.682187668124185, -0.0205596049606891, 0.0167717170878855
1550271706.29, -0.0615806640520456, 0.570462396349737, 0.0350214524092746, 0.730691260588842, 0.68219202227831, -0.0205606437503878, 0.0167805353754756
1550271706.3, -0.0615725435618468, 0.57050471740844, 0.0350497909897381, 0.730708767032302, 0.68217490160087, -0.0205438034650066, 0.0167348004818673
1550271706.3, -0.0615758134540241, 0.570476248563264, 0.0350147329920295, 0.730687208151053, 0.682196390605244, -0.0205603940079172, 0.0167797106004689
1550271706.3, -0.0615668592432951, 0.570493970069285, 0.0350507796297331, 0.730691952517949, 0.682192680202956, -0.02053337064522, 0.0167570371176404
1550271706.3, -0.0615584473785684, 0.570476799813675, 0.0350321253384115, 0.730703864636471, 0.682179013199631, -0.0205512347537147, 0.0167720870913985
1550271706.3, -0.0615520943254745, 0.570504787008022, 0.0350644296127842, 0.730700086871427, 0.682184415984829, -0.0205166032601656, 0.0167593145501916
1550271706.3, -0.0615638899682227, 0.570485935716268, 0.0350284498118928, 0.730699905347178, 0.682183251959494, -0.0205551439387806, 0.0167673828980442
1550271706.31, -0.061551916584883, 0.570485567622146, 0.0350324372849464, 0.730716053664054, 0.682165938371483, -0.020551301369247, 0.0167727593262302
1550271706.31, -0.0615540723361402, 0.570497629198632, 0.0350472283024533, 0.73070822621097, 0.682175267661994, -0.0205328123476349, 0.0167569673569447
1550271706.31, -0.0615619659898706, 0.570463295144487, 0.0350145320974345, 0.73069943630979, 0.682183024123712, -0.0205658127423662, 0.0167840019133625
1550271706.31, -0.0615597863855364, 0.570494733317202, 0.0350507796297331, 0.730696181337882, 0.682188150714465, -0.0205334745197715, 0.0167569098333153
1550271706.31, -0.0615705494736993, 0.570489274649206, 0.0350521344302575, 0.730695899616639, 0.682188211706313, -0.0205378358535139, 0.0167613660191314
1550271706.32, -0.0615537792659437, 0.570489207572417, 0.0350439690751883, 0.730700137570169, 0.682183690902855, -0.0205379728299739, 0.0167604442998689
1550271706.32, -0.0615730614539751, 0.57048370832923, 0.0350306602365003, 0.7306916135452, 0.68219235788677, -0.0205467324436124, 0.016768557525699
1550271706.32, -0.0615747532450689, 0.570493934879685, 0.0350339052695674, 0.730695905620158, 0.682187999373205, -0.0205456769496368, 0.0167601366284068
1550271706.32, -0.0615691712158571, 0.570475733318553, 0.0350334048667275, 0.730691604381009, 0.682192349172239, -0.0205472988694565, 0.0167686173293562
1550271706.33, -0.061572452112817, 0.570488515248139, 0.0350310823546429, 0.7306916135452, 0.68219235788677, -0.0205467324436121, 0.0167685575256991
1550271706.33, -0.0615684002284922, 0.570477457900152, 0.0350228099763954, 0.730703632426249, 0.682179231987605, -0.0205553939046011, 0.0167682075760246
1550271706.33, -0.0615760464002212, 0.570497140220005, 0.0350379740899669, 0.730691941625445, 0.682192233755968, -0.0205499691288959, 0.0167553399094424
