1542340445.06,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.16,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.26,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.36,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.46,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.56,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.66,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.76,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.86,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340445.96,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.06,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.16,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.26,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.36,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.46,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.56,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.66,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.76,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.86,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340446.96,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.06,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.16,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.26,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.36,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.47,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.56,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.66,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.76,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.86,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340447.96,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.06,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.16,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.26,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.36,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.46,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.56,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
1542340448.66,2.69685281851,0.63777304099,0.440896726816,-0.716985936661,0.509887865169,-2.49609486451
